x,y,yaw,kappa,mode
62.000000000000,-5.064263889164,0.560009149772,0.034742932964,0
62.200000000000,-4.937746972220,0.567975634382,0.032591723529,0
62.400000000000,-4.809054028359,0.575475493633,0.030487307114,0
62.600000000000,-4.678295877688,0.582513439265,0.028428630610,0
62.800000000000,-4.545585206940,0.589094252358,0.026414348959,0
63.000000000000,-4.411036436801,0.595222731057,0.024442867122,0
63.200000000000,-4.274765587165,0.600903644013,0.022512378206,0
63.400000000000,-4.136890140505,0.606141689230,0.020620897877,0
63.600000000000,-3.997528903523,0.610941457977,0.018766295244,0
63.800000000000,-3.856801867281,0.615307403444,0.016946320427,0
64.000000000000,-3.714830065978,0.619243813825,0.015158629083,0
64.200000000000,-3.571735434575,0.622754789507,0.013400804135,0
64.400000000000,-3.427640665440,0.625844224091,0.011670374998,0
64.600000000000,-3.282669064218,0.628515788967,0.009964834588,0
64.800000000000,-3.136944405091,0.630772921198,0.008281654370,0
65.000000000000,-2.990590785650,0.632618814496,0.006618297740,0
65.200000000000,-2.843732481542,0.634056413083,0.004972231996,0
65.400000000000,-2.696493801096,0.635088408286,0.003340939147,0
65.600000000000,-2.548998940114,0.635717237691,0.001721925815,0
65.800000000000,-2.401371837024,0.635945086770,0.000112732443,0
66.000000000000,-2.253736028577,0.635773892850,-0.001489057944,0
66.200000000000,-2.106214506279,0.635205351387,-0.003085811252,0
66.400000000000,-1.958929573752,0.634240924458,-0.004679833870,0
66.600000000000,-1.812002705199,0.632881851475,-0.006273364104,0
66.800000000000,-1.665554405173,0.631129162081,-0.007868563302,0
