x,y,yaw,kappa,mode
7.800000000000001,2.3932801027402166,0.22824160306398117,-0.024679251676794738,0
8.0,2.4392038138243812,0.22312629368073006,-0.025169098981254318,0
8.200000000000001,2.484041844633124,0.21791793487416408,-0.02564544531308681,0
8.4,2.5277775160708402,0.21261953122102964,-0.026107728111479885,0
8.6,2.5703948511395733,0.20723417859663684,-0.02655538591584117,0
8.8,2.6118785835638647,0.20176506284933934,-0.026987860320877893,0
9.0,2.65221416586605,0.19621545819089956,-0.0274045980008936,0
9.200000000000001,2.6913877768862444,0.19058872529701884,-0.027805052792305437,0
9.4,2.729386328741758,0.1848883091139898,-0.028188687822541417,0
9.600000000000001,2.7661974732211387,0.17911773636899536,-0.028554977672598066,0
9.8,2.8018096076084915,0.1732806127834208,-0.028903410559554622,0
10.0,2.836211879934228,0.16738061999033096,-0.029233490524862793,0
10.200000000000001,2.8693941936488403,0.16142151215913536,-0.029544739613405886,0
10.4,2.9013472117167916,0.15540711233243754,-0.029836700028022908,0
10.600000000000001,2.9320623601280973,0.14934130848193292,-0.03010893624382749,0
10.8,2.9615318308256313,0.14322804929224112,-0.030361037066539188,0
11.0,2.9897485840467106,0.13707133968340107,-0.03059261761915831,0
11.200000000000001,3.016706350077949,0.13087523608469165,-0.030803321241240716,0
11.4,3.042399630422903,0.12464384147430338,-0.03099282128586176,0
11.600000000000001,3.0668236983824886,0.1183813002010074,-0.031160822799648345,0
11.8,3.08997459904863,0.11209179260577133,-0.03130706407194122,0
12.0,3.1118491487121136,0.10577952946270665,-0.03143131804043937,0
12.200000000000001,3.132444933686067,0.09944874626013935,-0.03153339354146988,0
12.4,3.151760308546999,0.09310369734386735,-0.03161313639439205,0
12.600000000000001,3.169794393795782,0.08674864994571074,-0.03167043031103074,0
12.8,3.186547072941473,0.08038787812138735,-0.031705197622626406,0
13.0,3.202018989011308,0.07402565662238657,-0.03171739981833171,0
13.200000000000001,3.216211540490706,0.0676662547270785,-0.031707037890982684,0
13.4,3.229126876697564,0.06131393005652974,-0.031674152487683724,0
13.600000000000001,3.240767892595604,0.05497292240062191,-0.03161882386450509,0
13.8,3.251138223051995,0.04864744757989374,-0.03154117164647016,0
14.0,3.2602422365449053,0.042341691368199104,-0.03144135439566823,0
14.200000000000001,3.268085028327125,0.03605980350073126,-0.031319568992088764,0
14.4,3.274672413052312,0.02980589179122305,-0.03117604983353172,0
14.600000000000001,3.280010916870883,0.023584016381167992,-0.031011067862531737,0
14.8,3.284107769002974,0.01739818414280058,-0.030824929429501463,0
15.0,3.2869708927963486,0.011252343256350585,-0.030617975002846957,0
15.200000000000001,3.2886088962775375,0.0051503779805866755,-0.030390577737940502,0
15.4,3.2890310622049035,-0.0009038963658102729,-0.03014314191779162,0
15.600000000000001,3.2882473376327455,-0.006906738196212057,-0.029876101279225558,0
15.8,3.286268322995933,-0.01285448420723224,-0.02958991723893131,0
16.0,3.2831052607249687,-0.018743553676841527,-0.02928507703439532,0
16.2,3.2787700234017474,-0.024570452499010038,-0.02896209179489634,0
16.400000000000002,3.2732751014666466,-0.030331776946306805,-0.028621494557965567,0
16.6,3.2666335904879666,-0.036024217153858513,-0.02826383824670403,0
16.8,3.258859178005059,-0.041644560319906224,-0.027889693623017336,0
17.0,3.249966129956859,-0.04718969362007841,-0.02749964723161944,0
17.2,3.2399692767078427,-0.052656606834319476,-0.027094299349029263,0
17.400000000000002,3.228883998683768,-0.058042394687133625,-0.026674261951238377,0
17.6,3.2167262116298656,-0.0633442589035204,-0.026240156712908694,0
17.8,3.203512351504445,-0.06855950998450458,-0.025792613050073063,0
18.0,3.189259359021171,-0.07368556870767408,-0.02533226621750277,0
18.2,3.173984663853549,-0.07871996735950447,-0.024859755470802953,0
18.400000000000002,3.1577061685154186,-0.08366035070749092,-0.02437572230224484,0
18.6,3.140442231931509,-0.08850447672123055,-0.023880808758246323,0
18.8,3.122211652712355,-0.09325021705258446,-0.023375655845369235,0
19.0,3.1030336521481097,-0.09789555728593718,-0.022860902030547494,0
19.200000000000003,3.0829278569359886,-0.10243859697027755,-0.02233718184016701,0
19.400000000000002,3.0619142816563096,-0.10687754944545412,-0.02180512456152027,0
19.6,3.040013311012259,-0.11121074147539767,-0.021265353049065787,0
19.8,3.0172456818487237,-0.11543661270145798,-0.020718482637173213,0
20.0,2.9936324649656694,-0.11955371492929752,-0.02016512015977231,0
20.200000000000003,2.969195046741706,-0.12356071126277685,-0.01960586307652382,0
20.400000000000002,2.9439551105836363,-0.12745637509837354,-0.019041298704484663,0
20.6,2.9179346182178776,-0.1312395889935308,-0.018472003553255126,0
20.8,2.8911557908398007,-0.1349093434221501,-0.017898542761043884,0
21.0,2.863641090137085,-0.13846473543017007,-0.017321469628408616,0
21.200000000000003,2.8354131992033134,-0.14190496720380089,-0.016741325245911893,0
21.400000000000002,2.806495003358072,-0.1452293445625712,-0.016158638211549947,0
21.6,2.7769095708898996,-0.14843727538887458,-0.015573924433174126,0
21.8,2.7466801337384448,-0.15152826800507768,-0.014987687011009719,0
22.0,2.715830068132274,-0.1545019295087681,-0.014400416195156678,0
22.200000000000003,2.6843828751987098,-0.15735796407602987,-0.01381258941249953,0
22.400000000000002,2.652362161562166,-0.1600961712419777,-0.013224671357508693,0
22.6,2.619791619947351,-0.16271644416711728,-0.012637114141201384,0
22.8,2.586695009803763,-0.1652187678973513,-0.012050357492679496,0
23.0,2.553096137967793,-0.16760321762483563,-0.011464829007395528,0
23.200000000000003,2.51901883937874,-0.16986995695601845,-0.010880944436560564,0
23.400000000000002,2.484486957864967,-0.17201923619266146,-0.01029910801208711,0
23.6,2.449524327016309,-0.17405139063073646,-0.009719712801437479,0
23.8,2.414154751158824,-0.17596683888151546,-0.00914314108732309,0
24.0,2.3784019864477752,-0.17776608121846632,-0.008569764766809417,0
24.200000000000003,2.3422897220946926,-0.17944969795279622,-0.007999945764913214,0
24.400000000000002,2.305841561744168,-0.18101834783995538,-0.007434036457938737,0
24.6,2.2690810050159222,-0.1824727665186716,-0.006872380101893974,0
24.8,2.232031429227502,-0.1838137649835537,-0.0063153112616483745,0
25.0,2.194716071312795,-0.18504222809165058,-0.005763156236710111,0
25.200000000000003,2.1571580099513703,-0.1861591131028681,-0.005216233479832606,0
25.400000000000002,2.1193801479234295,-0.187165448253591,-0.004674854004655368,0
25.6,2.0814051947049603,-0.18806233136233175,-0.004139321779092512,0
25.8,2.04325564931745,-0.18885092846584134,-0.003609934101381514,0
26.0,2.004953783446275,-0.18953247248363764,-0.003086981955877255,0
26.200000000000003,1.9665216248416417,-0.1901082619085536,-0.0025707503460349578,0
26.400000000000002,1.927980941015675,-0.1905796595205399,-0.002061518602114413,0
26.6,1.8893532232489945,-0.19094809112060665,-0.0015595606616019453,0
26.8,1.8506596709198337,-0.19121504428157637,-0.0010651453206536393,0
27.0,1.8119211761684428,-0.19138206711206643,-0.0005785364546372039,0
27.200000000000003,1.7731583089092178,-0.19145076702978278,-9.999320665539638e-05,0
27.400000000000002,1.7343913022027166,-0.19142280954025237,0.0003702298569124308,0
27.6,1.695640037999313,-0.1912999170168194,0.0008318826250931427,0
27.8,1.656924033266003,-0.19108386747763464,0.0012847193554847336,0
